2021-08-29 10:36:33.280 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.280 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/imagen.xml
2021-08-29 10:36:33.280 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0094 'id/txt_ruta_archivo'<
2021-08-29 10:36:33.280 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.280 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200E4 'drawable/ic_xml_fondo_app'<
2021-08-29 10:36:33.280 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C009B 'string/image_tiempo_servidor'<
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 00000000 , TEXT: "brut.androlib.res.data.value.ResStringValue@6a47b187"] (res/layout/imagen.xml)
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/imagen.xml
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C009B 'string/image_tiempo_servidor'<
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 10:36:33.281 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: Spinner [ID: 7f0a0095 , TEXT: ""] (res/layout/imagen.xml)
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling Spinner in res/layout/imagen.xml
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F09001E 'array/tiempos'<
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0095 'id/spin_tiempo'<
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: LinearLayout [ID: 00000000 , TEXT: ""] (res/layout/imagen.xml)
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling LinearLayout in res/layout/imagen.xml
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200E2 'drawable/ic_xml_fondo_ad'<
2021-08-29 10:36:33.282 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C009C 'string/image_condiciones'<
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a0096 , TEXT: "brut.androlib.res.data.value.ResStringValue@f99f5e0"] (res/layout/imagen.xml)
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/imagen.xml
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0096 'id/txt_condiciones'<
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200E4 'drawable/ic_xml_fondo_app'<
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C009C 'string/image_condiciones'<
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 10:36:33.283 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: RelativeLayout [ID: 00000000 , TEXT: ""] (res/layout/imagen.xml)
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling RelativeLayout in res/layout/imagen.xml
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C009D 'string/image_acepto'<
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: CheckBox [ID: 7f0a0097 , TEXT: "brut.androlib.res.data.value.ResStringValue@302f7971"] (res/layout/imagen.xml)
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling CheckBox in res/layout/imagen.xml
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0097 'id/chk_acepto'<
2021-08-29 10:36:33.284 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C009D 'string/image_acepto'<
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C009E 'string/boton_publicar'<
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: Button [ID: 7f0a0098 , TEXT: "brut.androlib.res.data.value.ResStringValue@6d07a63d"] (res/layout/imagen.xml)
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling Button in res/layout/imagen.xml
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0098 'id/btn_publicar'<
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C009E 'string/boton_publicar'<
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.285 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0013 'style/BotonVerde'<
2021-08-29 10:36:33.286 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.286 [main] INFO  edu.cwru.android.ui.APKResourceResolver - handling res/layout/alert_guardar.xml,res/layout/alert_guardar.xml
2021-08-29 10:36:33.286 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Try parsing layout XML 'res/layout/alert_guardar.xml'...
2021-08-29 10:36:33.286 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: LinearLayout [ID: 00000000 , TEXT: ""] (res/layout/alert_guardar.xml)
2021-08-29 10:36:33.286 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.286 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling LinearLayout in res/layout/alert_guardar.xml
2021-08-29 10:36:33.286 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C0192 'string/msj_nombre_archivo'<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a001e , TEXT: "brut.androlib.res.data.value.ResStringValue@79dc5318"] (res/layout/alert_guardar.xml)
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/alert_guardar.xml
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A001E 'id/txt_msj_nombre_archivo'<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C0192 'string/msj_nombre_archivo'<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: RelativeLayout [ID: 00000000 , TEXT: ""] (res/layout/alert_guardar.xml)
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling RelativeLayout in res/layout/alert_guardar.xml
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ImageView [ID: 7f0a001f , TEXT: ""] (res/layout/alert_guardar.xml)
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ImageView in res/layout/alert_guardar.xml
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A001F 'id/img_borrar'<
2021-08-29 10:36:33.287 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F02002F 'drawable/ic_menu_equis'<
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: EditText [ID: 7f0a0020 , TEXT: ""] (res/layout/alert_guardar.xml)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling EditText in res/layout/alert_guardar.xml
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0020 'id/nombre_archivo'<
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A001F 'id/img_borrar'<
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: Spinner [ID: 7f0a0021 , TEXT: ""] (res/layout/alert_guardar.xml)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling Spinner in res/layout/alert_guardar.xml
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F09001F 'array/tipos_archivo'<
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0021 'id/tipo_archivo'<
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.APKResourceResolver - handling res/layout/alert_desencriptar.xml,res/layout/alert_desencriptar.xml
2021-08-29 10:36:33.288 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Try parsing layout XML 'res/layout/alert_desencriptar.xml'...
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ScrollView [ID: 00000000 , TEXT: ""] (res/layout/alert_desencriptar.xml)
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ScrollView in res/layout/alert_desencriptar.xml
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: LinearLayout [ID: 00000000 , TEXT: ""] (res/layout/alert_desencriptar.xml)
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling LinearLayout in res/layout/alert_desencriptar.xml
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C00CB 'string/crypt_encriptado_mensaje'<
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 00000000 , TEXT: "brut.androlib.res.data.value.ResStringValue@6bc407fd"] (res/layout/alert_desencriptar.xml)
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/alert_desencriptar.xml
2021-08-29 10:36:33.289 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C00CB 'string/crypt_encriptado_mensaje'<
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: EditText [ID: 7f0a0019 , TEXT: ""] (res/layout/alert_desencriptar.xml)
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling EditText in res/layout/alert_desencriptar.xml
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0019 'id/txt_clave'<
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C00CC 'string/crypt_clave_hint_info'<
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a001a , TEXT: "brut.androlib.res.data.value.ResStringValue@3e6104fc"] (res/layout/alert_desencriptar.xml)
2021-08-29 10:36:33.290 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/alert_desencriptar.xml
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A001A 'id/txt_hint_titulo'<
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C00CC 'string/crypt_clave_hint_info'<
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a001b , TEXT: ""] (res/layout/alert_desencriptar.xml)
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/alert_desencriptar.xml
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A001B 'id/txt_hint'<
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.APKResourceResolver - handling res/layout/estadisticas.xml,res/layout/estadisticas.xml
2021-08-29 10:36:33.291 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Try parsing layout XML 'res/layout/estadisticas.xml'...
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: LinearLayout [ID: 00000000 , TEXT: ""] (res/layout/estadisticas.xml)
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling LinearLayout in res/layout/estadisticas.xml
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200E4 'drawable/ic_xml_fondo_app'<
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: include [ID: 7f030002 , TEXT: ""] (res/layout/estadisticas.xml)
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling include in res/layout/estadisticas.xml
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F030002 'layout/ad'<
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ScrollView [ID: 00000000 , TEXT: ""] (res/layout/estadisticas.xml)
2021-08-29 10:36:33.292 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
